Time,Range,
22070,1760831.20953706,
22080,1714339.09354332,
22090,1668222.13876835,
22100,1622533.17860486,
22110,1577330.07106351,
22120,1532676.26504633,
22130,1488641.41828106,
22140,1445302.06441638,
22150,1402742.32291057,
22160,1361054.63984043,
22170,1320340.54015438,
22180,1280711.36170793,
22190,1242288.92820062,
22200,1205206.10160547,
22210,1169607.13494664,
22220,1135647.72414721,
22230,1103494.63506452,
22240,1073324.76230328,
22250,1045323.46551163,
22260,1019682.034323,
22270,996594.164093879,
22280,976251.674210197,
22290,958837.830238933,
22300,944522.658599925,
22310,933455.06847862,
22320,925756.419936435,
22330,921514.528513857,
22340,920779.022356253,
22350,923558.603656712,
22360,929820.559833902,
22370,939492.956761084,
22380,952467.069307445,
22390,968605.089623823,
22400,987745.149987515,
22410,1009708.50698023,
22420,1034306.12540549,
22430,1061344.59823355,
22440,1090631.1401635,
22450,1121977.54650239,
22460,1155203.1307066,
22470,1190136.73568321,
22480,1226617.95837858,
22490,1264497.74215981,
22500,1303638.48640424,
22510,1343913.80599596,
22520,1385208.05157092,
22530,1427416.01284989,
22540,1470440.86286116,
22550,1514195.42784537,
22560,1558600.08817339,
22570,1603582.3925097,
22580,1649076.371761,
22590,1695021.9000762,
22600,1741364.10684464,
22610,1788052.84053729,
22620,1835042.183187,
22630,1882290.01301445,
22640,1929757.61196856,
22650,1977409.31458896,
22660,2025212.19449662,
22670,2073135.7848837,
22680,2121151.82954682,
22690,2169234.06123653,
22700,2217358.00435828,
22710,2265500.79932941,
22720,2313641.04616103,
22730,2361758.66508834,
22740,2409834.77230749,
22750,2457851.56909409,
22760,2505792.2427751,
22770,2553640.87820132,
22780,2601382.37852808,
22790,2649002.39424856,
22800,2696487.25955207,
22810,2743823.93518698,
22820,2790999.95710579,
22830,2838003.39025503,
22840,2884822.78694774,
22850,2931447.14932131,
22860,2977865.89544245,
22870,3024068.8286707,
22880,3070046.10993764,
22890,3115788.23263713,
22900,3161285.99985683,
22910,3206530.50371209,
22920,3251513.10656857,
22930,3296225.42396505,
22940,3340659.30906767,
22950,3384806.83850502,
22960,3428660.29945056,
22970,3472212.17783203,
22980,3515455.14756072,
22990,3558382.06068503,
23000,3600985.93838154,
23010,3643259.96270702,
23020,3685197.46904131,
23030,3726791.93915932,
23040,3768036.99487503,
23050,3808926.39220763,
23060,3849454.01602346,
23070,3889613.87511255,
23080,3929400.09766243,
23090,3968806.92709526,
23100,4007828.71823744,
23110,4046459.93379415,
23120,4084695.14110337,
23130,4122529.00914602,
23140,4159956.30579211,
23150,4196971.89526297,
23160,4233570.7357926,
23170,4269747.87747241,
23180,4305498.46026443,
23190,4340817.71217007,
23200,4375700.9475422,
23210,4410143.56552941,
23220,4444141.04864233,
23230,4477688.96143261,
23240,4510782.94927597,
23250,4543418.73725155,
23260,4575592.1291102,
23270,4607299.00632493,
23280,4638535.32721772,
23290,4669297.12615669,
23300,4699580.51281837,
23310,4729381.67151064,
23320,4758696.86055145,
23330,4787522.41169932,
23340,4815854.72963194,
23350,4843690.29146925,
23360,4871025.64633751,
23370,4897857.41497178,
23380,4924182.28935345,
23390,4949997.03238075,
23400,4975298.47756936,
23410,5000083.52878109,
23420,5024349.15997845,
23430,5048092.41500326,
23440,5071310.40737739,
23450,5094000.32012382,
23460,5116159.40560677,
23470,5137784.86888414,
23480,5158874.33521778,
23490,5179425.1460788,
23500,5199434.8299244,
23510,5218900.98398801,
23520,5237821.27420484,
23530,5256193.43514778,
23540,5274015.26997291,
23550,5291284.6503737,
23560,5307999.5165428,
23570,5324157.87714129,
23580,5339757.80927403,
23590,5354797.45847098,
23600,5369275.03867358,
23610,5383188.83222574,
23620,5396537.18986885,
23630,5409318.53074036,
23640,5421531.34237551,
23650,5433174.1807116,
23660,5444245.67009467,
23670,5454744.5032879,
23680,5464669.44148168,
23690,5474019.31430482,
23700,5482793.01983667,
23710,5490989.52461991,
23720,5498607.86367365,
23730,5505647.14050671,
23740,5512106.52713086,
23750,5517985.26407362,
23760,5523282.66039084,
23770,5527998.09367847,
23780,5532131.01008355,
23790,5535680.92431446,
23800,5538647.41965001,
23810,5541030.14794745,
23820,5542828.82964928,
23830,5544043.2537888,
23840,5544673.27799428,
23850,5544718.82849186,
23860,5544179.90010691,
23870,5543056.55626405,
23880,5541348.92898578,
23890,5539057.21888962,
23900,5536181.69518395,
23910,5532722.6956625,
23920,5528680.62669744,
23930,5524055.96323145,
23940,5518849.2487685,
23950,5513061.09536371,
23960,5506692.18361214,
23970,5499743.26263694,
23980,5492215.11189974,
23990,5484108.69526074,
24000,5475424.92779938,
24010,5466164.83262137,
24020,5456329.50129468,
24030,5445920.09383657,
24040,5434937.83870105,
24050,5423384.03276746,
24060,5411260.04132987,
24070,5398567.2980883,
24080,5385307.30514153,
24090,5371481.63298223,
24100,5357091.92049464,
24110,5342139.87495528,
24120,5326627.27203721,
24130,5310555.95581808,
24140,5293927.83879293,
24150,5276744.90189182,
24160,5259009.19450331,
24170,5240722.83450411,
24180,5221888.00829582,
24190,5202506.97084933,
24200,5182582.04575777,
24210,5162115.6252989,
24220,5141110.17050762,
24230,5119568.21125981,
24240,5097492.34636841,
24250,5074885.24369285,
24260,5051749.64026308,
24270,5028088.34241936,
24280,5003904.22596927,
24290,4979200.2363633,
24300,4953979.38889075,
24310,4928244.76889737,
24320,4901999.53202673,
24330,4875246.90448725,
24340,4847990.1833468,
24350,4820232.73685733,
24360,4791978.00481173,
24370,4763229.49893562,
24380,4733990.80331688,
24390,4704265.57487581,
24400,4674057.54387923,
24410,4643370.514502,
24420,4612208.36543982,
24430,4580575.05057714,
24440,4548474.59971493,
24450,4515911.11936274,
24460,4482888.79360052,
24470,4449411.88501554,
24480,4415484.73572074,
24490,4381111.76846074,
24500,4346297.48781313,
24510,4311046.48149243,
24520,4275363.42176536,
24530,4239253.06698666,
24540,4202720.26326537,
24550,4165769.94627272,
24560,4128407.14320345,
24570,4090636.97490359,
24580,4052464.65817915,
24590,4013895.50830128,
24600,3974934.94172493,
24610,3935588.47904007,
24620,3895861.74817578,
24630,3855760.48788008,
24640,3815290.55150042,
24650,3774457.91109215,
24660,3733268.66188527,
24670,3691729.02714287,
24680,3649845.36344796,
24690,3607624.16645957,
24700,3565072.09533196,
24710,3522195.90667345,
24720,3479002.57168035,
24730,3435499.2109404,
24740,3391693.12169444,
24750,3347591.78754535,
24760,3303202.88907695,
24770,3258534.31547687,
24780,3213594.17726899,
24790,3168390.82027298,
24800,3122932.84092288,
24810,3077229.10309214,
24820,3031288.75659073,
24830,2985121.25752012,
24840,2938736.39069493,
24850,2892144.29436637,
24860,2845355.48751213,
24870,2798380.89999116,
24880,2751231.90590032,
24890,2703920.36051355,
24900,2656458.6412337,
24910,2608859.69304435,
24920,2561137.07901294,
24930,2513305.03647014,
24940,2465378.53957407,
24950,2417373.36906253,
24960,2369306.19010444,
24970,2321194.63928337,
24980,2273057.4218839,
24990,2224914.4208067,
25000,2176786.81861155,
25010,2128697.2343811,
25020,2080669.87731113,
25030,2032730.71916644,
25040,1984907.6879916,
25050,1937230.8857299,
25060,1889732.83267343,
25070,1842448.74193051,
25080,1795416.82733422,
25090,1748678.64839861,
25100,1702279.49601584,
25110,1656268.82251666,
25120,1610700.7194051,
25130,1565634.44540711,
25140,1521135.00628648,
25150,1477273.78596677,
25160,1434129.2255857,
25170,1391787.54285508,
25180,1350343.47809277,
25190,1309901.04506379,
25200,1270574.25383117,
25210,1232487.75875063,
25220,1195777.36734709,
25230,1160590.32533635,
25240,1127085.27055475,
25250,1095431.72634089,
25260,1065808.98701298,
25270,1038404.24064079,
25280,1013409.78550504,
25290,991019.235819153,
25300,971422.974087069,
25310,954801.232534188,
25320,941319.266103637,
25330,931119.43145139,
25340,924314.878538861,
25350,920983.847248009,
25360,921165.474287774,
25370,924857.618314124,
25380,932016.980238606,
25390,942561.874365789,
25400,956375.121816851,
25410,973312.090735169,
25420,993205.857689604,
25430,1015874.38270839,
25440,1041126.95474044,
25450,1068769.888742,
25460,1098611.2543599,
25470,1130464.56326963,
25480,1164151.45370318,
25490,1199503.48218081,
25500,1236363.16833858,
25510,1274584.44759374,
25520,1314032.67752431,
25530,1354584.32524799,
25540,1396126.44068323,
25550,1438555.99820362,
25560,1481779.49717351,
25570,1525710.89306748,
25580,1570272.83608534,
25590,1615394.6289405,
25600,1661011.88525858,
25610,1707065.90363847,
25620,1753503.09318179,
25630,1800274.45071431,
25640,1847335.08809432,
25650,1894643.80687838,
25660,1942162.71698718,
25670,1989856.89573226,
25680,2037694.08351337,
25690,2085644.41259483,
25700,2133680.16555976,
25710,2181775.56028237,
25720,2229906.55852283,
25730,2278050.69551917,
25740,2326186.92821348,
25750,2374295.49999771,
25760,2422357.82009685,
25770,2470356.35591709,
25780,2518274.53687825,
25790,2566096.66842214,
25800,2613807.85504014,
25810,2661393.93130144,
25820,2708841.39998117,
25830,2756137.37649685,
25840,2803269.53895266,
25850,2850226.0831755,
25860,2896995.68219744,
25870,2943567.4497047,
25880,2989930.90702725,
25890,3036075.95329403,
25900,3081992.83842036,
25910,3127672.13863342,
25920,3173104.73427364,
25930,3218281.78964031,
25940,3263194.73467489,
25950,3307835.24829855,
25960,3352195.2432399,
25970,3396266.85220778,
25980,3440042.4152783,
25990,3483514.46838002,
26000,3526675.73277302,
26010,3569519.10542864,
26020,3612037.650226,
26030,3654224.58989052,
26040,3696073.29860665,
26050,3737577.29524389,
26060,3778730.23714194,
26070,3819525.91440477,
26080,3859958.24465985,
26090,3900021.26824159,
26100,3939709.14376316,
26110,3979016.14404286,
26120,4017936.65235606,
26130,4056465.15898476,
26140,4094596.25804057,
26150,4132324.64453832,
26160,4169645.11170026,
26170,4206552.54847181,
26180,4243041.93723225,
26190,4279108.35168462,
26200,4314746.95491077,
26210,4349952.99757868,
26220,4384721.81628978,
26230,4419048.83205628,
26240,4452929.54889749,
26250,4486359.55254688,
26260,4519334.50926082,
26270,4551850.16472197,
26280,4583902.34302943,
26290,4615486.94576976,
26300,4646599.9511627,
26310,4677237.41327565,
26320,4707395.46130238,
26330,4737070.29890078,
26340,4766258.20358555,
26350,4794955.52617157,
26360,4823158.69026446,
26370,4850864.19179453,
26380,4878068.5985913,
26390,4904768.54999528,
26400,4930960.75650437,
26410,4956641.99945247,
26420,4981809.1307176,
26430,5006459.07245742,
26440,5030588.81687049,
26450,5054195.42598056,
26460,5077276.03144293,
26470,5099827.71576127,
26480,5121847.98818071,
26490,5143334.06805831,
26500,5164283.36401521,
26510,5184693.35360594,
26520,5204561.58322355,
26530,5223885.66801682,
26540,5242663.29181861,
26550,5260892.20708445,
26560,5278570.23484028,
26570,5295695.26463871,
26580,5312265.25452294,
26590,5328278.23099749,
26600,5343732.28900536,
26610,5358625.59191054,
26620,5372956.37148579,
26630,5386722.92790464,
26640,5399923.6297374,
26650,5412556.91395064,
26660,5424621.28590958,
26670,5436115.31938304,
26680,5447037.65655058,
26690,5457387.00801145,
26700,5467162.15279488,
26710,5476361.9383716,
26720,5484985.28066618,
26730,5493031.16406993,
26740,5500498.641454,
26750,5507386.83418276,
26760,5513694.93212686,
26770,5519422.1936761,
26780,5524567.94575166,
26790,5529131.58381781,
26800,5533112.57189268,
26810,5536510.44255822,
26820,5539324.79696896,
26830,5541555.30485979,
26840,5543201.70455244,
26850,5544263.80296065,
26860,5544741.47559402,
26870,5544634.66656048,
26880,5543943.38856737,
26890,5542667.72292106,
26900,5540807.81952515,
26910,5538363.89687735,
26920,5535336.2420649,
26930,5531725.2107587,
26940,5527531.22720618,
26950,5522754.78422294,
26960,5517396.44318332,
26970,5511456.83401,
26980,5504936.61452605,
26990,5497836.63437099,
27000,5490157.68701443,
27010,5481900.6764518,
27020,5473066.57516412,
27030,5463656.42410459,
27040,5453671.33268524,
27050,5443112.47876401,
27060,5431981.10863259,
27070,5420278.53700503,
27080,5408006.14700774,
27090,5395165.39017095,
27100,5381757.78642222,
27110,5367784.92408208,
27120,5353248.45986251,
27130,5338150.11886857,
27140,5322491.69460347,
27150,5306275.04897799,
27160,5289502.11232429,
27170,5272174.88341519,
27180,5254295.42948904,
27190,5235865.88628122,
27200,5216888.45806283,
27210,5197365.41768718,
27220,5177299.10664518,
27230,5156691.9351302,
27240,5135546.38211351,
27250,5113864.99543115,
27260,5091650.39188346,
27270,5068905.25734813,
27280,5045632.34690821,
27290,5021834.4849963,
27300,4997514.5655562,
27310,4972675.55222374,
27320,4947320.47852805,
27330,4921452.4481153,
27340,4895074.63499655,
27350,4868190.28382171,
27360,4840802.71018181,
27370,4812915.30094179,
27380,4784531.51460614,
27390,4755654.88172033,
27400,4726289.0053106,
27410,4696437.56136523,
27420,4666104.2993607,
27430,4635293.04283617,
27440,4604007.69002022,
27450,4572252.214514,
27460,4540030.66603519,
27470,4507347.1712278,
27480,4474205.93454301,
27490,4440611.23919663,
27500,4406567.44820972,
27510,4372079.00553872,
27520,4337150.43730269,
27530,4301786.35311547,
27540,4265991.44753142,
27550,4229770.50161429,
27560,4193128.3846393,
27570,4156070.05593982,
27580,4118600.56691075,
27590,4080725.06318209,
27600,4042448.78697724,
27610,4003777.0796721,
27620,3964715.3845725,
27630,3925269.24992923,
27640,3885444.33221173,
27650,3845246.39966384,
27660,3804681.33616704,
27670,3763755.14543919,
27680,3722473.97442672,
27690,3680844.04286667,
27700,3638871.76189855,
27710,3596563.66444144,
27720,3553926.4304856,
27730,3510966.89408281,
27740,3467692.05097148,
27750,3424109.06689984,
27760,3380225.28671727,
27770,3336048.24431194,
27780,3291585.67348191,
27790,3246845.5198366,
27800,3201835.95383719,
27810,3156565.38509717,
27820,3111042.47807867,
27830,3065276.16933663,
27840,3019275.68648148,
27850,2973050.56905161,
27860,2926610.69151136,
27870,2879966.28861657,
27880,2833127.98342108,
27890,2786106.81823203,
27900,2738914.28886177,
27910,2691562.38256936,
27920,2644063.62013607,
27930,2596431.10257798,
27940,2548678.56306529,
27950,2500820.42469417,
27960,2452871.86484316,
27970,2404848.88694421,
27980,2356768.40060969,
27990,2308648.31118286,
28000,2260507.61992104,
28010,2212366.53618089,
28020,2164246.60315328,
28030,2116170.83889448,
28040,2068163.89461821,
28050,2020252.23245135,
28060,1972464.32511024,
28070,1924830.88022126,
28080,1877385.0922783,
28090,1830162.92548876,
28100,1783203.43098627,
28110,1736549.10205049,
28120,1690246.27102705,
28130,1644345.55151611,
28140,1598902.32900561,
28150,1553977.3023369,
28160,1509637.077037,
28170,1465954.80940585,
28180,1423010.89702094,
28190,1380893.70665388,
28200,1339700.3240538,
28210,1299537.30116485,
28220,1260521.36462558,
28230,1222780.03447138,
28240,1186452.08371221,
28250,1151687.74831082,
28260,1118648.57437667,
28270,1087506.76782747,
28280,1058443.89591507,
28290,1031648.78656606,
28300,1007314.48906938,
28310,985634.207598253,
28320,966796.494078109,
28330,950978.10184942,
28340,938339.048918741,
28350,929014.688800787,
28360,923109.570388018,
28370,920692.070226326,
28380,921790.684298854,
28390,926392.435984772,
28400,934443.604421401,
28410,945853.052138572,
28420,960495.546392356,
28430,978220.08516511,
28440,998855.154824334,
28450,1022215.85885485,
28460,1048110.19861408,
28470,1076344.53271622,
28480,1106728.03607742,
28490,1139076.11854917,
28500,1173212.86409788,
28510,1208972.6130238,
28520,1246200.83763466,
28530,1284754.46515694,
28540,1324501.7895733,
28550,1365322.09400918,
28560,1407105.08260432,
28570,1449750.19884996,
28580,1493165.88794723,
28590,1537269.16553125,
28600,1581983.59095577,
28610,1627240.50061298,
28620,1672977.04830023,
28630,1719135.91803047,
28640,1765664.76310392,
28650,1812515.69659641,
28660,1859644.83130827,
28670,1907011.86623977,
28680,1954579.7161338,
28690,2002314.18041553,
28700,2050183.64785197,
28710,2098158.83338319,
28720,2146212.5437831,
28730,2194319.46905748,
28740,2242455.99675438,
28750,2290600.04663089,
28760,2338730.92337933,
28770,2386829.18536148,
28780,2434876.52752403,
28790,2482855.67687596,
28800,2530750.2990931,
28810,2578544.91498324,
28820,2626224.82569215,
28830,2673776.04566484,
28840,2721185.24249051,
28850,2768439.68286459,
28860,2815527.18399064,
28870,2862436.06982512,
28880,2909155.13163793,
28890,2955673.59242288,
28900,3001981.0747472,
28910,3048067.57167508,
28920,3093923.42044412,
28930,3139539.2786076,
28940,3184906.10239019,
28950,3230015.12703166,
28960,3274857.84891794,
28970,3319426.0093223,
28980,3363711.579597,
28990,3407706.74767469,
29000,3451403.90575226,
29010,3494795.63904471,
29020,3537874.71550766,
29030,3580634.07643755,
29040,3623066.82786865,
29050,3665166.23269348,
29060,3706925.70344091,
29070,3748338.79565322,
29080,3789399.2018082,
29090,3830100.74573873,
29100,3870437.37750631,
29110,3910403.16868912,
29120,3949992.30804918,
29130,3989199.09754647,
29140,4028017.94867102,
29150,4066443.37906589,
29160,4104470.00941757,
29170,4142092.56059171,
29180,4179305.85099407,
29190,4216104.79413875,
29200,4252484.39640692,
29210,4288439.75498126,
29220,4323966.05594167,
29230,4359058.57251034,
29240,4393712.66343401,
29250,4427923.77149308,
29260,4461687.42212779,
29270,4494999.22217244,
29280,4527854.8586897,
29290,4560250.09789703,
29300,4592180.78417879,
29310,4623642.83917707,
29320,4654632.26095592,
29330,4685145.12323315,
29340,4715177.57467473,
29350,4744725.83824735,
29360,4773786.21062464,
29370,4802355.06164327,
29380,4830428.83380506,
29390,4858004.04182189,
29400,4885077.27220011,
29410,4911645.18286169,
29420,4937704.50279927,
29430,4963252.03176251,
29440,4988284.6399738,
29450,5012799.26787055,
29460,5036792.9258726,
29470,5060262.69417257,
29480,5083205.60165793,
29490,5105619.11092728,
29500,5127500.38791896,
29510,5148846.790221,
29520,5169655.74443335,
29530,5189924.74606345,
29540,5209651.35943457,
29550,5228833.21760596,
29560,5247468.02230402,
29570,5265553.5438633,
29580,5283087.62117664,
29590,5300068.16165341,
29600,5316493.1411853,
29610,5332360.60411876,
29620,5347668.66323369,
29630,5362415.49972736,
29640,5376599.36320324,
29650,5390218.57166422,
29660,5403271.51150955,
29670,5415756.63753503,
29680,5427672.47293621,
29690,5439017.60931391,
29700,5449790.70668187,
29710,5459990.49347602,
29720,5469615.76656525,
29730,5478665.39126307,
29740,5487138.30134013,
29750,5495033.49903724,
29760,5502350.05507854,
29770,5509087.10868477,
29780,5515243.86758642,
29790,5520819.60803632,
29800,5525813.67482183,
29810,5530225.48127624,
29820,5534054.50928947,
29830,5537300.30931756,
29840,5539962.50039137,
29850,5542040.77012384,
29860,5543534.8747163,
29870,5544444.63896314,
29880,5544769.95625547,
29890,5544510.78858311,
29900,5543667.16653532,
29910,5542239.18930007,
29920,5540227.0246619,
29930,5537630.90899835,
29940,5534451.14727513,
29950,5530688.11303985,
29960,5526342.24841457,
29970,5521414.06408719,
29980,5515904.13930174,
29990,5509813.08016033,
30000,5503141.68774983,
30010,5495890.70383057,
30020,5488060.98175601,
30030,5479653.44337515,
30040,5470669.07901908,
30050,5461108.94748756,
30060,5450974.17603576,
30070,5440265.96036154,
30080,5428985.56459341,
30090,5417134.32127951,
30100,5404713.63137796,
30110,5391724.96424881,
30120,5378169.85764804,
30130,5364049.91772393,
30140,5349366.81901636,
30150,5334122.30445918,
30160,5318318.18538648,
30170,5301956.34154299,
30180,5285038.72109943,
30190,5267567.34067292,
30200,5249544.28535382,
30210,5230971.70873879,
30220,5211851.83297154,
30230,5192186.94879161,
30240,5171979.41559204,
30250,5151231.66148693,
30260,5129946.18338982,
30270,5108125.5471037,
30280,5085772.38742393,
30290,5062889.40825514,
30300,5039479.38274327,
30310,5015545.15342425,
30320,4991089.63239041,
30330,4966115.80147649,
30340,4940626.71246669,
30350,4914625.48732441,
30360,4888115.3184468,
30370,4861099.46894578,
30380,4833581.27295815,
30390,4805564.13598661,
30400,4777051.53527458,
30410,4748047.02021721,
30420,4718554.21281174,
30430,4688576.8081502,
30440,4658118.5749577,
30450,4627183.35618027,
30460,4595775.06962578,
30470,4563897.70866255,
30480,4531555.34298001,
30490,4498752.11941643,
30500,4465492.26285918,
30510,4431780.07722333,
30520,4397619.9465148,
30530,4363016.33598516,
30540,4327973.79338542,
30550,4292496.9503269,
30560,4256590.52375817,
30570,4220259.31756753,
30580,4183508.22432182,
30590,4146342.22715255,
30600,4108766.40180242,
30610,4070785.91884554,
30620,4032406.04609647,
30630,3993632.1512245,
30640,3954469.70459104,
30650,3914924.28232998,
30660,3875001.56969265,
30670,3834707.36468103,
30680,3794047.60087362,
30690,3753028.27618474,
30700,3711655.57081538,
30710,3669935.77684446,
30720,3627875.32261031,
30730,3585480.77872906,
30740,3542758.86465221,
30750,3499716.45581687,
30760,3456360.5914464,
30770,3412698.48306682,
30780,3368737.52381083,
30790,3324485.29859006,
30800,3279949.59522489,
30810,3235138.41663195,
30820,3190059.9941807,
30830,3144722.80234417,
30840,3099135.57478339,
30850,3053307.32202228,
30860,3007247.35088877,
30870,2960965.2859196,
30880,2914471.09295087,
30890,2867775.10514448,
30900,2820888.05173194,
30910,2773821.08979384,
30920,2726585.83943373,
30930,2679194.42275212,
30940,2631659.50707974,
30950,2583994.35298957,
30960,2536212.86767622,
30970,2488329.66436994,
30980,2440360.12854147,
30990,2392320.49175577,
31000,2344227.91414714,
31010,2296100.57661863,
31020,2247957.78401503,
31030,2199820.08068325,
31040,2151709.38001781,
31050,2103649.10979278,
31060,2055664.37530514,
31070,2007782.14259728,
31080,1960031.44428388,
31090,1912443.6107775,
31100,1865052.52997453,
31110,1817894.93871651,
31120,1771010.74955485,
31130,1724443.41648615,
31140,1678240.3433389,
31150,1632453.33830784,
31160,1587139.11765099,
31170,1542359.86064672,
31180,1498183.81637245,
31190,1454685.96047011,
31200,1411948.69649893,
31210,1370062.59136445,
31220,1329127.12720881,
31230,1289251.4425645,
31240,1250555.02305,
31250,1213168.28608483,
31260,1177232.98502971,
31270,1142902.33642626,
31280,1110340.75127022,
31290,1079723.03065539,
31300,1051232.8727698,
31310,1025060.5393716,
31320,1001399.55448516,
31330,980442.365328615,
31340,962375.28802873,
31350,947371.135982763,
31360,935584.228114534,
31370,927142.475367906,
31380,922141.457516521,
31390,920639.433316707,
31400,922654.148735907,
31410,928161.841881021,
31420,937098.572907142,
31430,949364.082141112,
31440,964825.501568295,
31450,983325.919826915,
31460,1004689.6951045,
31470,1028729.50292529,
31480,1055252.42894544,
31490,1084065.1786122,
31500,1114978.26405691,
31510,1147809.15837815,
31520,1182384.49797759,
31530,1218541.46561478,
31540,1256128.50745763,
31550,1295005.53590752,
31560,1335043.75517135,
31570,1376125.22537364,
31580,1418142.25825472,
31590,1460996.71608486,
31600,1504599.26680606,
31610,1548868.63310235,
31620,1593731.17385524,
31630,1639118.93317933,
31640,1684970.88060244,
31650,1731231.04743915,
31660,1777848.29657768,
31670,1824775.82609935,
31680,1871970.72166604,
31690,1919393.55456876,
31700,1967008.02189665,
31710,2014780.62513894,
31720,2062680.38356522,
31730,2110678.57888447,
31740,2158748.52790171,
31750,2206865.38015027,
31760,2255005.93774394,
31770,2303148.49496229,
31780,2351272.6953382,
31790,2399359.40425576,
31800,2447390.59528884,
31810,2495349.24870953,
31820,2543219.2607796,
31830,2590985.36259553,
31840,2638633.04740699,
31850,2686148.50545132,
31860,2733518.5654634,
31870,2780730.64211761,
31880,2827772.68874641,
31890,2874633.15475851,
31900,2921300.94724539,
31910,2967765.39632583,
31920,3014016.22383017,
31930,3060043.5149709,
31940,3105837.69268793,
31950,3151389.49439114,
31960,3196689.950855,
31970,3241730.36704635,
31980,3286502.30469164,
31990,3330997.56641084,
32000,3375208.18126331,
32010,3419126.39156924,
32020,3462744.64088262,
32030,3506055.56300704,
32040,3549051.97195533,
32050,3591726.85276494,
32060,3634073.35309019,
32070,3676084.77550026,
32080,3717754.57041874,
32090,3759076.32964789,
32100,3800043.78042465,
32110,3840650.77996277,
32120,3880891.31043773,
32130,3920759.47437716,
32140,3960249.49042133,
32150,3999355.68942288,
32160,4038072.51085705,
32170,4076394.49951673,
32180,4114316.30246891,
32190,4151832.66625076,
32200,4188938.43428642,
32210,4225628.54450648,
32220,4261898.02715372,
32230,4297742.00276103,
32240,4333155.68028728,
32250,4368134.355399,
32260,4402673.40888693,
32270,4436768.30520641,
32280,4470414.59113257,
32290,4503607.89452152,
32300,4536343.92316912,
32310,4568618.46376073,
32320,4600427.38090412,
32330,4631766.61624015,
32340,4662632.18762504,
32350,4693020.18837907,
32360,4722926.78659642,
32370,4752348.22451227,
32380,4781280.81792228,
32390,4809720.95565105,
32400,4837665.09906574,
32410,4865109.78163152,
32420,4892051.60850585,
32430,4918487.25616882,
32440,4944413.47208637,
32450,4969827.07440472,
32460,4994724.9516731,
32470,5019104.06259287,
32480,5042961.31380919,
32490,5066294.04924218,
32500,5089099.31318711,
32510,5111374.34290563,
32520,5133116.44488765,
32530,5154322.99472146,
32540,5174991.4369789,
32550,5195119.28511401,
32560,5214704.12137484,
32570,5233743.59672645,
32580,5252235.43078479,
32590,5270177.41176008,
32600,5287567.39640918,
32610,5304403.30999588,
32620,5320683.14625853,
32630,5336404.9673841,
32640,5351566.90398825,
32650,5366167.15510076,
32660,5380203.98815541,
32670,5393675.73898425,
32680,5406580.81181541,
32690,5418917.6792742,
32700,5430684.88238687,
32710,5441881.03058678,
32720,5452504.80172241,
32730,5462554.9420672,
32740,5472030.26633047,
32750,5480929.65766932,
32760,5489252.06770142,
32770,5496996.51651794,
32780,5504162.09269693,
32790,5510747.95331645,
32800,5516753.3239676,
32810,5522177.49876712,
32820,5527019.8403693,
32830,5531279.77997723,
32840,5534956.8173532,
32850,5538050.52082802,
32860,5540560.52730931,
32870,5542486.54228852,
32880,5543828.33984686,
32890,5544585.76265968,
32900,5544758.72199972,
32910,5544347.19773872,
32920,5543351.23834783,
32930,5541770.96089651,
32940,5539606.55104992,
32950,5536858.26306521,
32960,5533526.41978604,
32970,5529611.41263627,
32980,5525113.70161202,
32990,5520033.7711029,
33000,5514372.30796617,
33010,5508129.93227492,
33020,5501307.37821511,
33030,5493905.44849099,
33040,5485925.0143122,
33050,5477367.01538041,
33060,5468232.45987584,
33070,5458522.42444392,
33080,5448238.05418213,
33090,5437380.56262739,
33100,5425951.2317443,
33110,5413951.41191446,
33120,5401382.52192714,
33130,5388246.04897177,
33140,5374543.54863255,
33150,5360276.64488548,
33160,5345447.03009845,
33170,5330056.46503456,
33180,5314106.77885946,
33190,5297599.86915296,
33200,5280537.70192559,
33210,5262922.31164074,
33220,5244755.80124293,
33230,5226040.3421929,
33240,5206778.17451033,
33250,5186971.60682483,
33260,5166623.01643619,
33270,5145734.84938459,
33280,5124309.62053195,
33290,5102349.91365517,
33300,5079858.38155262,
33310,5056837.74616482,
33320,5033290.79871074,
33330,5009220.39984087,
33340,4984629.47980873,
33350,4959521.03866208,
33360,4933898.14645575,
33370,4907763.94348772,
33380,4881121.64056025,
33390,4853974.51926841,
33400,4826325.9323179,
33410,4798179.30387468,
33420,4769538.12994893,
33430,4740405.97881614,
33440,4710786.49147803,
33450,4680683.38216691,
33460,4650100.43889649,
33470,4619041.52406319,
33480,4587510.57510161,
33490,4555511.60519895,
33500,4523048.70407257,
33510,4490126.03881618,
33520,4456747.85481984,
33530,4422918.47677001,
33540,4388642.30973601,
33550,4353923.84034966,
33560,4318767.63808635,
33570,4283178.35665524,
33580,4247160.7355079,
33590,4210719.60147537,
33600,4173859.87054413,
33610,4136586.54978288,
33620,4098904.7394329,
33630,4060819.63517607,
33640,4022336.53059564,
33650,3983460.819847,
33660,3944198.01912682,
33670,3904553.69567149,
33680,3864533.58215898,
33690,3824143.50661635,
33700,3783389.41485352,
33710,3742277.37484908,
33720,3700813.58152051,
33730,3659004.3619141,
33740,3616856.18085517,
33750,3574375.64710214,
33760,3531569.52005339,
33770,3488444.71706109,
33780,3445008.3214119,
