Time,Range,
13581,4145328.81926882,
13591,4182506.45648736,
13601,4219269.31071727,
13611,4255612.39627591,
13621,4291530.81811114,
13631,4327019.76991052,
13641,4362074.53235865,
13651,4396690.47153073,
13661,4430863.03741235,
13671,4464587.76253517,
13681,4497860.26072032,
13691,4530676.22592074,
13701,4563031.43115547,
13711,4594921.72752873,
13721,4626343.04332733,
13731,4657291.38319099,
13741,4687762.82734969,
13751,4717753.53092335,
13761,4747259.72327915,
13771,4776277.70744226,
13781,4804803.85955599,
13791,4832834.62838783,
13801,4860366.5348778,
13811,4887396.17172623,
13821,4913920.20301791,
13831,4939935.36387995,
13841,4965438.46017077,
13851,4990426.36819819,
13861,5014896.03446395,
13871,5038844.47543322,
13881,5062268.77732682,
13891,5085166.09593446,
13901,5107533.53901335,
13911,5129368.63747823,
13921,5150668.63585466,
13931,5171430.96670906,
13941,5191653.13150683,
13951,5211332.70052186,
13961,5230467.31275767,
13971,5249054.6758794,
13981,5267092.56615575,
13991,5284578.8284097,
14001,5301511.37597757,
14011,5317888.19067532,
14021,5333707.32277168,
14031,5348966.89096713,
14041,5363665.0823784,
14051,5377800.1525277,
14061,5391370.42533626,
14071,5404374.29312149,
14081,5416810.2165976,
14091,5428676.72487889,
14101,5439972.41548553,
14111,5450695.95435136,
14121,5460846.07583327,
14131,5470421.58272211,
14141,5479421.34625438,
14151,5487844.30612484,
14161,5495689.47049954,
14171,5502955.916029,
14181,5509642.78786157,
14191,5515749.29965634,
14201,5521274.73359586,
14211,5526218.44039825,
14221,5530579.83932851,
14231,5534358.41820912,
14241,5537553.73342949,
14251,5540165.4099545,
14261,5542193.14133176,
14271,5543636.68969765,
14281,5544495.88578207,
14291,5544770.62891177,
14301,5544460.8870124,
14311,5543566.69660903,
14321,5542088.16282529,
14331,5540025.45938115,
14341,5537378.82858919,
14351,5534148.58134968,
14361,5530335.0971442,
14371,5525938.82402809,
14381,5520960.2786217,
14391,5515400.04610062,
14401,5509258.78018491,
14411,5502537.16298335,
14421,5495236.0669362,
14431,5487356.30979315,
14441,5478898.81932941,
14451,5469864.59180108,
14461,5460254.6919318,
14471,5450070.25289947,
14481,5439312.47632364,
14491,5427982.63225348,
14501,5416082.05915693,
14511,5403612.16391111,
14521,5390574.42179448,
14531,5376970.37648102,
14541,5362801.64003684,
14551,5348069.8929197,
14561,5332776.8839817,
14571,5316924.43047595,
14581,5300514.41806734,
14591,5283548.80084819,
14601,5266029.60135944,
14611,5247958.91061776,
14621,5229338.88814939,
14631,5210171.76203148,
14641,5190459.82894164,
14651,5170205.45421642,
14661,5149411.0719198,
14671,5128079.18492249,
14681,5106212.36499302,
14691,5083813.25290186,
14701,5060884.55853955,
14711,5037429.06105013,
14721,5013449.60898128,
14731,4988949.12045241,
14741,4963930.5833424,
14751,4938397.05549852,
14761,4912351.66496829,
14771,4885797.61025618,
14781,4858738.16060713,
14791,4831176.65631919,
14801,4803116.50908736,
14811,4774561.20238144,
14821,4745514.29186038,
14831,4715979.40582609,
14841,4685960.24572,
14851,4655460.58666551,
14861,4624484.27806018,
14871,4593035.24422157,
14881,4561117.48509096,
14891,4528735.07699965,
14901,4495892.17350272,
14911,4462593.00628586,
14921,4428841.88615097,
14931,4394643.20408707,
14941,4360001.43243326,
14951,4324921.12614144,
14961,4289406.92414696,
14971,4253463.55085595,
14981,4217095.81775921,
14991,4180308.6251832,
15001,4143106.96418971,
15011,4105495.9186367,
15021,4067480.66741432,
15031,4029066.48687104,
15041,3990258.75344644,
15051,3951062.94652893,
15061,3911484.651558,
15071,3871529.56339321,
15081,3831203.48997357,
15091,3790512.35629396,
15101,3749462.20872766,
15111,3708059.23845569,
15121,3666309.71155248,
15131,3624220.08721905,
15141,3581796.94868274,
15151,3539047.02860079,
15161,3495977.21626442,
15171,3452594.56545874,
15181,3408906.30304438,
15191,3364919.8383333,
15201,3320642.77334022,
15211,3276082.91399992,
15221,3231248.28245117,
15231,3186147.13050034,
15241,3140787.95439028,
15251,3095179.511016,
15261,3049330.83574515,
15271,3003251.26202091,
15281,2956950.44294677,
15291,2910438.37507754,
15301,2863725.42466925,
15311,2816822.35667261,
15321,2769740.36679137,
15331,2722491.11696816,
15341,2675086.7747082,
15351,2627540.05670455,
15361,2579864.27729023,
15371,2532073.40231226,
15381,2484182.10910192,
15391,2436205.85330617,
15401,2388160.94344695,
15411,2340064.62419234,
15421,2291935.16945386,
15431,2243791.98657288,
15441,2195655.7330253,
15451,2147548.44725866,
15461,2099493.69548198,
15471,2051516.73645335,
15481,2003644.70655454,
15491,1955906.82770161,
15501,1908334.64090813,
15511,1860962.26858628,
15521,1813826.70892087,
15531,1766968.16585994,
15541,1720430.41839632,
15551,1674261.2328136,
15561,1628512.82136522,
15571,1583242.35034105,
15581,1538512.49951403,
15591,1494392.07335875,
15599.9431090184,1455512.52425828,
15998.8664500503,1455518.75285352,
16008,1495233.05432133,
16018,1539366.51672331,
16028,1584108.04848615,
16038,1629388.96497694,
16048,1675146.69439612,
16058,1721324.16751497,
16068,1767869.25919685,
16078,1814734.28127399,
16088,1861875.52476425,
16098,1909252.84845954,
16108,1956829.31041141,
16118,2004570.83863876,
16128,2052445.93738431,
16138,2100425.42537995,
16148,2148482.20278974,
16158,2196591.04375078,
16168,2244728.4117,
16178,2292872.29494282,
16188,2341002.06017927,
16198,2389098.32194691,
16208,2437142.82616433,
16218,2485118.34616431,
16228,2533008.58979117,
16238,2580798.11630254,
16248,2628472.26196273,
16258,2676017.07334747,
16268,2723419.24749408,
16278,2770666.07813508,
16288,2817745.40734114,
16298,2864645.58198126,
16308,2911355.41447473,
16318,2957864.14737307,
16328,3004161.42136223,
16338,3050237.24632324,
16348,3096081.97513091,
16358,3141686.27990638,
16368,3187041.13047131,
16378,3232137.77478021,
16388,3276967.72113153,
16398,3321522.72198061,
16408,3365794.75919634,
16418,3409776.03062087,
16428,3453458.93780659,
16438,3496836.0748179,
16448,3539900.21799707,
16458,3582644.31660375,
16468,3625061.48424786,
16478,3667144.99104233,
16488,3708888.25641083,
16498,3750284.84249166,
16508,3791328.44808441,
16518,3832012.90309202,
16528,3872332.16341445,
16538,3912280.30625562,
16548,3951851.5258076,
16558,3991040.12928044,
16568,4029840.53324833,
16578,4068247.26028597,
16588,4106254.93587104,
16598,4143858.28553071,
16608,4181052.13221307,
16618,4217831.39386457,
16628,4254191.08119745,
16638,4290126.29563194,
16648,4325632.2273995,
16658,4360704.15379444,
16668,4395337.43756254,
16678,4429527.52541582,
16688,4463269.946664,
16698,4496560.31195369,
16708,4529394.31210714,
16718,4561767.71705295,
16728,4593676.37484188,
16738,4625116.21074146,
16748,4656083.22640343,
16758,4686573.49909857,
16768,4716583.18101401,
16778,4746108.49860837,
16788,4775145.75202053,
16798,4803691.31452783,
16808,4831741.63205035,
16818,4859293.22269775,
16828,4886342.67635549,
16838,4912886.65430763,
16848,4938921.88889336,
16858,4964445.18319494,
16868,4989453.41075448,
16878,5013943.51531763,
16888,5037912.51060214,
16898,5061357.4800891,
16908,5084275.57683551,
16918,5106663.90579936,
16928,5128519.99532001,
16938,5149841.0871341,
16948,5170624.61109633,
16958,5190868.06596426,
16968,5210569.01930722,
16978,5229725.10742702,
16988,5248334.03528969,
16998,5266393.57646686,
17008,5283901.57308619,
17018,5300855.9357902,
17028,5317254.64370223,
17038,5333095.7443993,
17048,5348377.35389095,
17058,5363097.65660346,
17068,5377254.90536892,
17078,5390847.42141862,
17088,5403873.59438009,
17098,5416331.88227759,
17108,5428220.81153528,
17118,5439538.97698291,
17128,5450285.04186354,
17138,5460457.73784296,
17148,5470055.8650204,
17158,5479078.29194029,
17168,5487523.95560481,
17178,5495391.86148692,
17188,5502681.08354353,
17198,5509390.76422882,
17208,5515520.11450725,
17218,5521068.41386626,
17228,5526035.01032835,
17238,5530419.32046252,
17248,5534220.82939479,
17258,5537439.09081782,
17268,5540073.7269994,
17278,5542124.42878976,
17288,5543590.95562776,
17298,5544473.13554551,
17308,5544770.86517199,
17318,5544484.10973492,
17328,5543612.90306152,
17338,5542157.34757757,
17348,5540117.61430535,
17358,5537493.94285993,
17368,5534286.64144423,
17378,5530496.08684281,
17388,5526122.72441426,
17398,5521167.06808261,
17408,5515629.70032749,
17418,5509511.27217344,
17428,5502812.46297846,
17438,5495534.14260014,
17448,5487677.12603803,
17458,5479242.33837381,
17468,5470230.77317064,
17478,5460643.49245968,
17488,5450481.62672694,
17498,5439746.37490049,
17508,5428439.0043385,
17518,5416560.85081832,
17528,5404113.31852685,
17538,5391097.88005256,
17548,5377516.07637963,
17558,5363369.51688449,
17568,5348659.87933514,
17578,5333388.90989377,
17588,5317558.42312322,
17598,5301170.3019976,
17608,5284226.49791779,
17618,5266729.03073228,
17628,5248679.9887641,
17638,5230081.52884442,
17648,5210935.87635356,
17658,5191245.32527012,
17668,5171012.23822922,
17678,5150239.04659049,
17688,5128928.25051694,
17698,5107082.41906564,
17708,5084704.19029118,
17718,5061796.27136332,
17728,5038361.43869978,
17738,5014402.53811566,
17748,4989922.48499083,
17758,4964924.26445686,
17768,4939410.93160508,
17778,4913385.61171747,
17788,4886851.50052239,
17798,4859811.86447701,
17808,4832270.04107868,
17818,4804229.43920759,
17828,4775693.5395032,
17838,4746665.89477706,
17848,4717150.13046512,
17858,4687149.94512242,
17868,4656669.11096373,
17878,4625711.47445371,
17888,4594280.95695057,
17898,4562381.5554074,
17908,4530017.34313591,
17918,4497192.47063749,
17928,4463911.16650702,
17938,4430177.73841527,
17948,4395996.57417628,
17958,4361372.14290661,
17968,4326308.99628407,
17978,4290811.76991375,
17988,4254885.18481073,
17998,4218534.04900881,
18008,4181763.25930585,
18018,4144577.80315732,
18028,4106982.76073066,
18038,4068983.30713405,
18048,4030584.71483474,
18058,3991792.35628353,
18068,3952611.70676305,
18078,3913048.34748021,
18088,3873107.96892412,
18098,3832796.37451364,
18108,3792119.48456078,
18118,3751083.34057901,
18128,3709694.12870848,
18138,3667958.10974101,
18148,3625881.73739763,
18158,3583471.58916756,
18168,3540734.39169928,
18178,3497677.02797989,
18188,3454306.54516812,
18198,3410630.16314617,
18208,3366655.28386289,
18218,3322389.50154908,
18228,3277840.61389501,
18238,3233016.63429034,
18248,3187925.80523899,
18258,3142576.61307422,
18268,3096977.80411448,
18278,3051138.40241757,
18288,3005067.72930983,
18298,2958775.42488888,
18308,2912271.47172331,
18318,2865566.22100074,
18328,2818670.42140752,
18338,2771595.25106001,
18348,2724352.3528482,
18358,2676953.87360015,
18368,2629412.50752846,
18378,2581741.54448193,
18388,2533954.92359409,
18398,2486067.29299993,
18408,2438094.07638179,
18418,2390051.547207,
18428,2341956.91163624,
18438,2293828.40121157,
18448,2245685.37658092,
18458,2197548.44368116,
18468,2149439.58398651,
18478,2101382.30063383,
18488,2053401.78246077,
18498,2005525.08823632,
18508,1957781.35362157,
18518,1910202.02366776,
18528,1862821.11392558,
18538,1815675.50349211,
18548,1768805.26353175,
18558,1722254.02494261,
18568,1676069.38884514,
18578,1630303.38337451,
18588,1585012.96975939,
18598,1540260.59972741,
18608,1496114.82470761,
18617.3357020631,1455515.4938853,
19016.2579483435,1455511.05959391,
19026,1497892.03139922,
19036,1542064.46510857,
19046,1586840.61483931,
19056,1632152.18516065,
19066,1677936.9549963,
19076,1724138.17047534,
19086,1770703.98960161,
19096,1817586.97819376,
19106,1864743.6550066,
19116,1912134.08302472,
19126,1959721.5034335,
19136,2007472.00858699,
19146,2055354.25030587,
19156,2103339.17997496,
19166,2151399.81712478,
19176,2199511.04343183,
19186,2247649.41934365,
19196,2295793.02079939,
19206,2343921.29377757,
19216,2392014.92464393,
19226,2440055.72449659,
19236,2488026.52590963,
19246,2535911.09065947,
19256,2583694.02718413,
19266,2631360.71667139,
19276,2678897.24680232,
19286,2726290.35229139,
19296,2773527.36146641,
19306,2820596.14822023,
19316,2867485.08874521,
19326,2914183.02253052,
19336,2960679.21716254,
19346,3006963.33652252,
19356,3053025.41202216,
19366,3098855.81655891,
19376,3144445.24090886,
19386,3189784.67230737,
19396,3234865.37499434,
19406,3279678.87252773,
19416,3324216.9316881,
19426,3368471.54781842,
19436,3412434.93145852,
19446,3456099.49614975,
19456,3499457.84729806,
19466,3542502.7719953,
19476,3585227.22970911,
19486,3627624.3437614,
19496,3669687.39352275,
19506,3711409.80725787,
19516,3752785.15556379,
19526,3793807.14534806,
19536,3834469.6142992,
19546,3874766.52580668,
19556,3914691.96429169,
19566,3954240.13091311,
19576,3993405.33961737,
19586,4032182.01350299,
19596,4070564.6814737,
19606,4108547.97515624,
19616,4146126.62606134,
19626,4183295.46296781,
19636,4220049.40951217,
19646,4256383.48196701,
19656,4292292.78719342,
19666,4327772.52075349,
19676,4362817.96517067,
19686,4397424.4883262,
19696,4431587.54198132,
19706,4465302.6604155,
19716,4498565.4591719,
19726,4531371.63390187,
19736,4563716.95930106,
19746,4595597.28813013,
19756,4627008.55031403,
19766,4657946.7521136,
19776,4688407.97536432,
19786,4718388.37677734,
19796,4747884.18729797,
19806,4776891.71151743,
19816,4805407.32713415,
19826,4833427.48446059,
19836,4860948.70597256,
19846,4887967.58589785,
19856,4914480.78984099,
19866,4940485.0544419,
19876,4965977.1870655,
19886,4990954.06552038,
19896,5015412.63780392,
19906,5039349.92187219,
19916,5062763.00543274,
19926,5085649.0457583,
19936,5108005.15212906,
19946,5129828.85684938,
19956,5151117.40596233,
19966,5171868.23350597,
19976,5192078.84241521,
19986,5211746.80443165,
19996,5230869.76002499,
20006,5249445.41832522,
20016,5267471.55706471,
20026,5284946.02252917,
20036,5301866.72951686,
20046,5318231.66130505,
20056,5334038.86962323,
20066,5349286.47463231,
20076,5363972.66490911,
20086,5378095.69743584,
20096,5391653.89759351,
20106,5404645.65915943,
20116,5417069.44430761,
20126,5428923.78361236,
20136,5440207.27605396,
20146,5450918.58902653,
20156,5461056.4583475,
20166,5470619.68826846,
20176,5479607.15148695,
20186,5488017.78915903,
20196,5495850.61091231,
20206,5503104.69485917,
20216,5509779.18761011,
20226,5515873.30428664,
20236,5521386.32853398,
20246,5526317.61253318,
20256,5530666.57701242,
20266,5534432.71125754,
20276,5537615.57312154,
20286,5540214.78903302,
20296,5542230.05400349,
20306,5543661.13163332,
20316,5544507.85411648,
20326,5544770.1222439,
20336,5544447.90540536,
20346,5543541.24159009,
20356,5542050.23738588,
20366,5539975.06797674,
20376,5537315.97713925,
20386,5534073.27723751,
20396,5530247.34921681,
20406,5525838.642596,
20416,5520847.6754588,
20426,5515275.03444389,
20436,5509121.3747342,
20446,5502387.37993138,
20456,5495073.92387731,
20466,5487181.82581422,
20476,5478712.01497908,
20486,5469665.48908951,
20496,5460043.31433032,
20506,5449846.62534038,
20516,5439076.62519988,
20526,5427734.58541842,
20536,5415821.84592413,
20546,5403339.81505416,
20556,5390289.96954682,
20566,5376673.85453588,
20576,5362493.08354719,
20586,5347749.33849821,
20596,5332444.36970093,
20606,5316579.99586849,
20616,5300158.10412607,
20626,5283180.65002673,
20636,5265649.65757262,
20646,5247567.21924227,
20656,5228935.49602459,
20666,5209756.7174604,
20676,5190033.18169209,
20686,5169767.25552234,
20696,5148961.37448289,
20706,5127618.04291395,
20716,5105739.8340557,
20726,5083329.39015261,
20736,5060389.42257187,
20746,5036922.71193724,
20756,5012932.10827951,
20766,4988420.53120496,
20776,4963390.97008361,
20786,4937846.48425856,
20796,4911790.20327837,
20806,4885225.32715431,
20816,4858155.1266445,
20826,4830582.94356713,
20836,4802512.19114511,
20846,4773946.35438454,
20856,4744888.99048995,
20866,4715343.72931901,
20876,4685314.27387993,
20886,4654804.40087504,
20896,4623817.96129403,
20906,4592358.88106098,
20916,4560431.1617394,
20926,4528038.88129986,
20936,4495186.19495531,
20946,4461877.33606949,
20956,4428116.61714429,
20966,4393908.43089255,
20976,4359257.25140308,
20986,4324167.63540562,
20996,4288644.22364376,
21006,4252691.74236506,
21016,4216315.0049376,
21026,4179518.91360408,
21036,4142308.46138478,
21046,4104688.73414201,
21056,4066664.91281999,
21066,4028242.27587525,
21076,3989426.20191401,
21086,3950222.17255486,
21096,3910635.7755366,
21106,3870672.708093,
21116,3830338.78061878,
21126,3789639.92065305,
21136,3748582.17720959,
21146,3707171.74420844,
21156,3665414.89059459,
21166,3623318.07854703,
21176,3580887.89441143,
21186,3538131.07411075,
21196,3495054.51036258,
21206,3451665.2605538,
21216,3407970.55533833,
21226,3363977.80803081,
21236,3319694.62487761,
21246,3275128.8162958,
21256,3230288.40918114,
21266,3185181.66039799,
21276,3139817.07157778,
21286,3094203.405367,
21296,3048349.70328394,
21306,3002265.30536167,
21316,2955959.87177745,
21326,2909443.40669351,
21336,2862726.2845624,
21346,2815819.27918238,
21356,2768733.59582493,
21366,2721480.90679819,
21376,2674073.39085725,
21386,2626523.77692682,
21396,2578845.39266258,
21406,2531052.21844795,
21416,2483158.94750255,
21426,2435181.05286894,
21436,2387134.86214738,
21446,2339037.64096445,
21456,2290907.68629326,
21466,2242764.4308916,
21476,2194628.56029061,
21486,2146522.14395266,
21496,2098468.7824231,
21506,2050493.77252603,
21516,2002624.29289884,
21526,1954889.61241983,
21536,1907321.3243518,
21546,1859953.6092919,
21556,1812823.53026825,
21566,1765971.36353052,
21576,1719440.96871045,
21586,1673280.20202384,
21596,1627541.3759754,
21606,1582281.76850561,
21616,1537564.1835453,
21626,1493457.56332727,
21634.7277609572,1455520.76831458,
22033.6508762301,1455509.53462591,
22043,1496168.16925212,
22053,1540315.37292063,
22063,1585069.11165701,
22073,1630360.83802228,
22083,1676128.1038533,
22093,1722313.95109477,
22103,1768866.35442807,
22113,1815737.71522672,
22123,1862884.40479619,
22133,1910266.35391521,
22143,1957846.68519771,
22153,2005591.38459663,
22163,2053469.0083806,
22173,2101450.42204475,
22183,2149508.56783169,
22193,2197618.25778708,
22203,2245755.98954379,
22213,2293899.78229712,
22223,2342029.03069103,
22233,2390124.37458011,
22243,2438167.58285598,
22253,2486141.44973059,
22263,2534029.70205587,
22273,2581816.91642163,
22283,2629488.44492372,
22293,2677030.34862327,
22303,2724429.33783456,
22313,2771672.71848054,
22323,2818748.34384485,
22333,2865644.57112852,
22343,2912350.22228859,
22353,2958854.5486969,
22363,3005147.19921144,
22373,3051218.19129841,
22383,3097057.88488636,
22393,3142656.95866801,
22403,3188006.3885992,
22413,3233097.42837088,
22423,3277921.59165644,
22433,3322470.63595683,
22443,3366736.54788658,
22453,3410711.52975996,
22463,3454387.98735158,
22473,3497758.51871999,
22483,3540815.90399291,
22493,3583553.09602471,
22503,3625963.21184512,
22513,3668039.52482686,
22523,3709775.45750652,
22533,3751164.57500064,
22543,3792200.57896345,
22553,3832877.30203889,
22563,3873188.70276361,
22573,3913128.86088231,
22583,3952691.97303958,
22593,3991872.34881676,
22603,4030664.4070847,
22613,4069062.6726458,
22623,4107061.77314215,
22633,4144656.43620701,
22643,4181841.48684063,
22653,4218611.84499211,
22663,4254962.52333062,
22673,4290888.62519122,
22683,4326385.34268138,
22693,4361447.95493563,
22703,4396071.82650698,
22713,4430252.40588426,
22723,4463985.22412607,
22733,4497265.89360201,
22743,4530090.10683367,
22753,4562453.63542699,
22763,4594352.32909004,
22773,4625782.11472914,
22783,4656738.99561776,
22793,4687219.05063279,
22803,4717218.43355316,
22813,4746733.37241607,
22823,4775760.16892696,
22833,4804295.19791862,
22843,4832334.90685655,
22853,4859875.81538654,
22863,4886914.51492179,
22873,4913447.66826642,
22883,4939472.00927268,
22893,4964984.34252954,
22903,4989981.54308012,
22913,5014460.55616591,
22923,5038418.39699574,
22933,5061852.15053757,
22943,5084758.97133155,
22953,5107135.96585461,
22963,5128980.66384426,
22973,5150290.30855054,
22983,5171062.33129981,
22993,5191294.23231925,
23003,5210983.58064595,
23013,5230128.01404802,
23023,5248725.23895634,
23033,5266773.03040621,
23043,5284269.23198814,
23053,5301211.75580657,
23063,5317598.58244617,
23073,5333427.76094477,
23083,5348697.4087723,
23093,5363405.71181521,
23103,5377550.92436552,
23113,5391131.36911437,
23123,5404145.43714912,
23133,5416591.58795389,
23143,5428468.3494128,
23153,5439774.31781571,
23163,5450508.15786602,
23173,5460668.60268995,
23183,5470254.45384752,
23193,5479264.58134418,
23203,5487697.9236434,
23213,5495553.48767967,
23223,5502830.34887178,
23233,5509527.65113602,
23243,5515644.60689927,
23253,5521180.49711162,
23263,5526134.67125852,
23273,5530506.54737211,
23283,5534295.61204178,
23293,5537501.42042377,
23303,5540123.59624957,
23313,5542161.83183334,
23323,5543615.88807787,
23333,5544485.5944794,
23343,5544770.84913102,
23353,5544471.61872464,
23363,5543587.93855162,
23373,5542119.9125019,
23383,5540067.7130618,
23393,5537431.58131038,
23403,5534211.82691443,
23413,5530408.8281222,
23423,5526023.03175583,
23433,5521054.95320268,
23443,5515505.1764055,
23453,5509374.35385172,
23463,5502663.16639222,
23473,5495372.48528621,
23483,5487503.12702579,
23493,5479056.01815444,
23503,5470032.15369679,
23513,5460432.59714525,
23523,5450258.48044677,
23533,5439511.00399005,
23543,5428191.43659376,
23553,5416301.11549542,
23563,5403841.44634195,
23573,5390813.9031817,
23583,5377220.02845863,
23593,5363061.43300889,
23603,5348339.79606021,
23613,5333056.86523465,
23623,5317214.45655509,
23633,5300814.45445591,
23643,5283858.81179869,
23653,5266349.54989311,
23663,5248288.75852405,
23673,5229678.59598533,
23683,5210521.28912085,
23693,5190819.13337398,
23703,5170574.4928459,
23713,5149789.80036392,
23723,5128467.55756052,
23733,5106610.33496428,
23743,5084220.7721037,
23753,5061301.57762512,
23763,5037855.52942581,
23773,5013885.47480384,
23783,4989394.33062583,
23793,4964385.08351427,
23803,4938860.79005616,
23813,4912824.5770343,
23823,4886279.6416836,
23833,4859229.25197413,
23843,4831676.74692313,
23853,4803625.53693837,
23863,4775079.10419524,
23873,4746041.00305055,
23883,4716514.86049551,
23893,4686504.37665155,
23903,4656013.32531185,
23913,4625045.55453266,
23923,4593604.98727812,
23933,4561695.6221229,
23943,4529321.53401731,
23953,4496486.87511982,
23963,4463195.87570254,
23973,4429452.84513531,
23983,4395262.17295506,
23993,4360628.33002702,
24003,4325555.8698056,
24013,4290049.42970296,
24023,4254113.73257423,
24033,4217753.58832903,
24043,4180973.89567984,
24053,4143779.64403893,
24063,4106175.91557618,
24073,4068167.88745185,
24083,4029760.83423903,
24093,3990960.13055272,
24103,3951771.2539032,
24113,3912199.78779381,
24123,3872251.42508481,
24133,3831931.97164746,
24143,3791247.35033435,
24153,3750203.60529554,
24163,3708806.92540593,
24173,3667063.57432317,
24183,3624980.00874118,
24193,3582562.80926203,
24203,3539818.70579385,
24213,3496754.58474353,
24223,3453377.49686435,
24233,3409694.66582397,
24243,3365713.49756532,
24253,3321441.59054147,
24263,3276886.74691466,
24273,3232056.98482024,
24283,3186960.5518078,
24293,3141605.93958553,
24303,3096001.90020846,
24313,3050157.4638686,
24323,3004081.95846407,
24333,2957785.03114635,
24343,2911276.67206947,
24353,2864567.24059324,
24363,2817667.49422471,
24373,2770588.62061826,
24383,2723342.27299642,
24393,2675940.60940057,
24403,2628396.3362344,
24413,2580722.75662418,
24423,2532933.82418967,
24433,2485044.20289817,
24443,2437069.33376519,
24453,2389025.50926663,
24463,2340929.95644366,
24473,2292800.92981269,
24483,2244657.81534032,
24493,2196521.24690905,
24503,2148413.23688498,
24513,2100357.3226033,
24523,2052378.73081271,
24533,2004504.56236358,
24543,1956763.9996837,
24553,1909188.53985373,
24563,1861812.25636279,
24573,1814672.09287478,
24583,1767808.19254634,
24593,1721264.26656903,
24603,1675088.00561104,
24613,1629331.53763294,
24623,1584051.93504475,
24633,1539311.77321925,
24643,1495179.74078883,
24652.1199368914,1455525.53764993,
25051.0445824001,1455511.36772281,
25061,1498828.02646366,
25071,1543014.10417807,
25081,1587802.37235038,
25091,1633124.67189101,
25101,1678918.90457226,
25111,1725128.42697633,
25121,1771701.49627141,
25131,1818590.76722727,
25141,1865752.83835639,
25151,1913147.84415574,
25161,1960739.08994869,
25171,2008492.7256454,
25181,2056377.45475524,
25191,2104364.27512655,
25201,2152426.24810103,
25211,2200538.29302615,
25221,2248677.00433375,
25231,2296820.4886642,
25241,2344948.21977188,
25251,2393040.90918965,
25261,2441080.39085479,
25271,2489049.51810103,
25281,2536932.07160524,
25291,2584712.67704191,
25301,2632376.73134441,
25311,2679910.33660221,
25321,2727300.24073739,
25331,2774533.784206,
25341,2821598.85205763,
25351,2868483.83076628,
25361,2915177.56931315,
25371,2961669.34406373,
25381,3007948.82703401,
25391,3054006.05718714,
25401,3099831.41444365,
25411,3145415.59612349,
25421,3190749.59557091,
25431,3235824.68273943,
25441,3280632.38654099,
25451,3325164.47878286,
25461,3369412.95953626,
25471,3413370.04379726,
25481,3457028.14931507,
25491,3500379.88547663,
25501,3543418.04314713,
25511,3586135.58537783,
25521,3628525.63890047,
25531,3670581.48633601,
25541,3712296.55905365,
25551,3753664.43062084,
25561,3794678.81079256,
25571,3835333.53999177,
25581,3875622.58423862,
25591,3915540.03048947,
25601,3955080.08235059,
25611,3994237.05613503,
25621,4033005.37723357,
25631,4071379.57677371,
25641,4109354.28854293,
25651,4146924.24615455,
25661,4184084.28043653,
25671,4220829.31702507,
25681,4257154.37414712,
25691,4293054.5605761,
25701,4328525.07374789,
25711,4363561.19802401,
25721,4398158.3030911,
25731,4432311.84248542,
25741,4466017.35223365,
25751,4499270.44960053,
25761,4532066.83193527,
25771,4564402.27560966,
25781,4596272.63504048,
25791,4627673.84179039,
25801,4658601.90374097,
25811,4689052.90433291,
25821,4719023.00186834,
25831,4748508.42887036,
25841,4777505.49149609,
25851,4806010.56899876,
25861,4834020.11323563,
25871,4861530.64821814,
25881,4888538.76970133,
25891,4915041.14480934,
25901,4941034.51169472,
25911,4966515.67922883,
25921,4991481.52672084,
25931,5015929.00366368,
25941,5039855.12950428,
25951,5063256.9934368,
25961,5086131.75421691,
25971,5108476.5226497,
25981,5130288.83242507,
25991,5151565.93110567,
26001,5172305.25420099,
26011,5192504.30611548,
26021,5212160.66005844,
26031,5231271.9579657,
26041,5249835.91043206,
26051,5267850.29665355,
26061,5285312.9643786,
26071,5302221.82986739,
26081,5318574.87785847,
26091,5334370.1615421,
26101,5349605.80253959,
26111,5364279.99088791,
26121,5378390.98502917,
26131,5391937.11180425,
26141,5404916.76645027,
26151,5417328.41260113,
26161,5429170.58229109,
26171,5440441.87596056,
26181,5451140.96246397,
26191,5461266.57907927,
26201,5470817.53151882,
26211,5479792.69394117,
26221,5488191.00896369,
26231,5496011.48767557,
26241,5503253.20965108,
26251,5509915.32296284,
26261,5515997.04419477,
26271,5521497.65845481,
26281,5526416.51938693,
26291,5530753.0491825,
26301,5534506.7385907,
26311,5537677.14692814,
26321,5540263.90208716,
26331,5542266.70054315,
26341,5543685.30736047,
26351,5544519.55619719,
26361,5544769.34930836,
26371,5544434.65754795,
26381,5543515.52036937,
26391,5542012.04582448,
26401,5539924.4105614,
26411,5537252.85982066,
26421,5533997.70743024,
26431,5530159.3357991,
26441,5525738.19590963,
26451,5520734.80730885,
26461,5515149.75809859,
26471,5508983.7049246,
26481,5502237.33288141,
26491,5494911.51721256,
26501,5487007.07865275,
26511,5478524.94790073,
26521,5469466.12413562,
26531,5459831.67500343,
26541,5449622.73660393,
26551,5438840.513478,
26561,5427486.27859565,
26571,5415561.37334519,
26581,5403067.20752381,
26591,5390005.25932967,
26601,5376377.0753563,
26611,5362184.27058928,
26621,5347428.52840583,
26631,5332111.6005778,
26641,5316235.30727835,
26651,5299801.53709299,
26661,5282812.2470355,
26671,5265269.46256926,
26681,5247175.27763468,
26691,5228531.85468339,
26701,5209341.42471984,
26711,5189606.28735125,
26721,5169328.8108465,
26731,5148511.43220507,
26741,5127156.65723676,
26751,5105267.06065341,
